"Data Source","World Development Indicators",

"Last Updated Date","2023-05-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Mexico","MEX","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","FX.OWN.TOTL.PL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4","","","30.03","","","24.48","","","","","31.79",
"Mexico","MEX","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","FX.OWN.TOTL.60.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.78","","","45.65","","","44.02","","","","","60.22",
"Mexico","MEX","Claims on other sectors of the domestic economy (% of GDP)","FS.AST.DOMO.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6631931809","15.7514788195417","16.5227407175501","16.4667251433296","17.5947336775122","20.5591003054221","22.701360672362","22.1119141600491","25.7105541774863","26.3987313978812","27.8730440279961","29.7432031140432","33.0242419113394","33.7148661062065","36.4837545783972","38.4531196386345","39.2644265606598","38.3594269373412","40.3161500446337","41.9334112342922","40.088270042804","",
"Mexico","MEX","Interest rate spread (lending rate minus deposit rate, %)","FR.INR.LNDP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5391666666667","4.2708333333333","19.6091666666667","9.9816666666666","5.7766666666667","10.9041666666666","12.1408333333333","8.67166666666663","6.56083333333333","4.45333333333334","3.93666666666667","4.74333333333333","6.23833333333333","4.21516811395655","4.35583333333333","5.66326785663225","5.05416666666667","4.06833333333333","3.955","3.59916666666666","2.93916666666666","2.71166666666667","2.85","3.46666666666667","4.63666666666667","4.76916666666667","4.9025","4.87833333333334","4.24666666666667","5.60583333333334",
"Mexico","MEX","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","4.92751886903111","1.6087596908193","1.19898417815083","0.594055008461957","2.33790317234361","3.56803865742935","4.21578837738439","3.01694847502145","2.33395093467026","3.36700336711682","5.00341205483424","5.46902899376842","4.94369236377868","12.0819394612939","23.7840154425787","14.9445346409267","15.824722489347","29.0641247103462","17.4572925678264","18.1912462987644","26.3516513562834","27.9337625982399","58.9134198531048","101.874938435992","65.4488071277602","57.7484484008702","86.2333169923538","131.827383923089","114.162258549066","20.0078767139978","26.6516725646771","22.662359455061","15.5078962533572","9.75146045357564","6.96581237191123","34.9992712889592","34.3783832235167","20.6256287259248","15.9283950119352","16.5856169707539","9.49156149435404","6.36773806235032","5.03072733151299","4.54690012118717","4.68840884843147","3.98805714597435","3.62946762439129","3.96684905458234","5.12498274575897","5.29735584228859","4.15672722680176","3.40737824605736","4.11150981070293","3.80639069747207","4.01861608078673","2.7206406496403","2.82170784747653","6.04145724018992","4.89935015356549","3.6359614212705","3.39683415569999","5.68920847683764","7.89627619168544",
"Mexico","MEX","Broad money (% of GDP)","FM.LBL.BMNY.GD.ZS","22.9386503067485","23.9039548022599","25.2052631578947","26.3584905660377","26.00796812749","26.0989010989011","25.5559210526316","26.1927710843374","26.6621253405995","28.5270935960591","30.4594594594595","31.1795918367347","31.6283185840708","32.3299565846599","30.2722222222222","31.3009090909091","38.7323121808899","29.9783666846944","32.0239623448866","33.132333767927","29.7761921445026","32.6364431132424","31.2909490161623","28.4035169333842","29.1341148939139","25.4985029100755","26.5677818765428","25.9751314697189","11.1299997223919","16.5166376513077","22.5134170767379","26.114745760132","27.1384560739971","22.8554281464935","24.0406197640508","24.43011680643","22.9645671961414","28.3899684062002","27.468158621286","27.3410983756772","22.3875816674352","25.1923639853561","25.0992689903088","26.0026114398671","26.1999950559667","26.5993925089748","25.5277496537982","25.9841322367212","26.3500496976376","29.8484231171316","30.6273651864952","30.6995720007683","31.3336229706137","32.9702822868176","34.4364196173135","36.3709843489526","37.6970099368495","38.4778189166102","37.5016042594337","37.7843559262703","44.7200327890561","44.467965696482","",
"Mexico","MEX","Net foreign assets (current LCU)","FM.AST.NFRG.CN","5520000","5160000","5340000","6850000","7340000","6720000","7230000","7980000","8550000","8980000","10330000","12860000","16800000","17980000","18180000","20150000","20760000","-248972053.369749","-259989211.8","-294497329.12","-359800000","-661300000","-2783311760.86612","-3952999411.72337","-4938976159.13435","-8501321948.39228","-22992417948.85","-44214368217.5285","-58258031254.425","-65774159608.7472","-48760092810.0542","-36581875507.3629","-45723867718.75","-43661479126.1409","-204586154084.704","-306587362756.145","-225377407875.668","-72418799367.8741","-10405191025.2266","76570522941.2511","205729192933.395","286725402085.081","365341944199.053","450025719028.205","547817830857.434","707711005241.325","791190954088.694","963327820054.083","1379366251209.21","1200144585248.46","1333940287266.14","1935844089510.07","2096776752887.31","2211776070419.32","2835687383937.8","3024890230814.64","3641688642691.48","3487395727722.54","3396184576333.44","3336820402583.19","4018084076399.41","4281454065576.02","3922965018575.35",
"Mexico","MEX","Total reserves minus gold (current US$)","FI.RES.XGLD.CD","306000000","301000000","333000000","409000000","418000000","379500000","454990000","420000000","491920000","493390000","568100000","752095434.777804","975883557.076037","1160211834.57653","1237633576.91076","1383459717.88937","1187999175.10079","1648897138.20623","1841512129.10122","2071708724.95516","2959892457.55668","4074353726.2441","833890593.80924","3912918651.64416","7272038649.66628","4906395430.57996","5669819248.22331","12464081799.9972","5278683303.95231","6329105106.84154","9862895477.37264","17725518316.6688","18941965806.3718","25109605164.3518","6278238053.264","16846808910.2877","19432723330.5341","28797466855.6517","31799031085.6572","31782190512.9215","35508841926.0105","44740742121.561","50594446759.7124","58955641644.4202","64140696567.4203","74054137348.6702","76270546023.3582","87109236213.9551","95126103498.6517","99589209742.5811","120264990360.51","143990797078.067","160413365459.751","175432415284.167","190923190993.428","173457747218.176","173535819121.603","170458364362.543","171444902467.495","177176653572.28","191769269928.007","200775455680.768","194124913250.538",
"Mexico","MEX","Bank liquid reserves to bank assets ratio (%)","FD.RES.LIQU.AS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9746942749413","17.6356339348153","19.0307121056459","18.5749893172144","20.450395147705","15.0088312744943","11.1097322808628","12.8671985732358","11.5516452480529","9.44894117293969","8.05120984600603","7.80002067710539","7.21510770883665","7.48781119720811","7.29576886808353","7.03539022862881","6.74277629948987","7.13701781755115","6.24064602414884","7.44248480668269","7.45681853582088","6.9291683500682",
"Mexico","MEX","Commercial bank branches (per 100,000 adults)","FB.CBK.BRCH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0517305481277","11.0924886164979","11.4436222311308","12.6010424785798","13.9668347033222","13.675038506113","14.0898365341479","14.4135498629488","14.8881749644832","14.8319505469151","14.7262485605409","13.9235486047233","14.0189310779759","14.0319653479782","13.856505729787","13.733713104358","12.790904714045","11.9779294132769","",
"Mexico","MEX","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.75214757032193","19.0562399200344","19.0562399200344","18.9098509837237","18.9098489513212","18.9098489513212","18.9510303085875",
"Mexico","MEX","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","409","","",
"Mexico","MEX","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.5930232558","9.5041322314","9.7724230254","9.6688741722","9.2810457516","9.3143596378","9.1450284991","9.2731829574","9.1811414392","9.1235719649","9.0660024907","8.9480618375","9.6353815817","9.0919794659","9.1344189576","9.1837324001","7.7572859745","9.548360951","9.5723606899","9.553535534","","",
"Mexico","MEX","Total fisheries production (metric tons)","ER.FSH.PROD.MT","196513","224915","220300","245600","250100","259700","291600","356700","366800","354400","385068","423585","458856","479714","443705","500013","541156","581249","831426","1025373","1285113","1640147","1435149","1076677.8","1138003.9","1256312.3","1357456.7","1465561.74","1394979.48","1520514.7","1447146.91","1453288.89","1246527.55","1192965.58","1262041.77","1406094.38","1531420.46","1572454.36","1234357.23","1287370.53","1403681.4","1521929.5","1554806.88","1470939.05","1393504.43","1458214.51","1522989.3","1615256.74","1746284.71","1776349.47","1654520","1708788.63","1724946.85","1737917.89","1723597.33","1691184.59","1745794.79","1880687.83","1946512.63","1832368.76","1790586.37","1875565.85","",
"Mexico","MEX","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.28","","","0.25","","","0.28","","0.45","","0.47","","0.45","","0.52","","0.54","","0.72","","0.85","","1.02","","0.72","","","","","","",
"Mexico","MEX","Population in largest city","EN.URB.LCTY","5479184","5748913","6032320","6329698","6642176","6969157","7312719","7673217","8052021","8448405","8830947","9182417","9548389","9927879","10323007","10733860","11161666","11605274","12067162","12547433","13027620","13268385","13513942","13764043","14019126","14278216","14542461","14811597","15086094","15364903","15642318","15908157","16178890","16453467","16733092","17017469","17307081","17600805","17899928","18204136","18457027","18617824","18780246","18944086","19109583","19276065","19444230","19613862","19785210","19957578","20136681","20371749","20609889","20850148","21093544","21339781","21419976","21500251","21580827","21671908","21782378","21918935","22085139",
"Mexico","MEX","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.499818520020963","","","","","","","","","","0.467165839199435","","","","","","","","","","","","","","","0.420293553836442","","","","","","","",
"Mexico","MEX","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","181","","","","",
"Mexico","MEX","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","","","","","","","","","","","","25.3094323516859","27.5794023679759","29.8214285714286","29.6842105263158","26.5313707998811","26.1160099200882","28.8474004926747","28.8216279753159","28.5411111715732","30.574431679296","28.7269910698014","30.6252713851498","30.7726683648389","32.5495102903741","33.1715613074498","36.5622784704558","35.9021651964715","36.9667673716012","36.7394457592183","36.6800327013664","38.738411197964","38.6873920552677","39.9789842381786","42.1678954857069","41.8417799752781","41.7684127609295","43.795484810009","45.9711521751723","45.4688942493821","46.8077415049219","47.8500887705282","47.4402173913044","48.0003116397445","46.3490774345829","46.2463778703095","44.3892563734375","44.5085232536594","42.6013325930039","45.3278862729355","44.0506907181185","44.6772988884495","46.0077790402937","44.6497511771663","44.0661839784647","","","","","","","","",
"Mexico","MEX","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.25","","","","","","","","","","","",
"Mexico","MEX","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)","EN.ATM.PM25.MC.T3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.0385923624093","","","","","99.1583231745692","","","","","99.0322230013547","","","","","99.0573645096537","","","","","98.9439812737215","99.2874133160782","98.7488912607453","98.2683688288714","95.4166991515056","91.6891503982034","86.6060242865485","86.604233540535","","","","","",
"Mexico","MEX","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","516","","","","","","","","","","554.1","","","","","0","","","0","","28","","","","","","","","","","","","",
"Mexico","MEX","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2670","2797","2816.7","2869.9","3020.6","2831.3","2913.8","3059.09","3106.48","3087.97","3194.16","3234.57","3282.38","3457.37","3602.16","3819.45","4008.94","4139.44","4221.94","4130.64","4241.14","4290.24","4294.24","4270.64","4217.94","4257.24","4345.64","4315.04","4167.74","4162.84","","","",
"Mexico","MEX","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92537.45","93798.08","93273.18","100791","101562.7","101485.9","102246.3","104873.6","105759.6","104596.9","107597","108146.9","111001.5","115111.2","116207.7","117650.5","120814.8","121778.1","123170.1","123534.4","125168.1","127938.6","127462.3","121283.8","129870.9","137466.6","137737.2","136024.1","137679","138801.4","","","",
"Mexico","MEX","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55426.7","55011.8","54071.03","55222.6","55072.15","54383.43","52835.8","53409.48","54071.28","52652.83","53153.83","53211.83","54477.35","54833.25","54244.63","54256.13","54316.43","54832.55","55349.6","56129.53","56474.95","57458.08","55607.15","56361.55","56896.18","57825.68","58416.2","59358.18","60004.25","60710.7","","","",
"Mexico","MEX","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.6393665167465","1.30928982833534","20.1084685830731","12.6084007572378","11.932152058489","26.7187242513033","4.47265915457862","256.372011141524","-0.374147404129421","29.4837901277738","-44.3197621373076","-20.3702084815453","41.1603844870759","-55.0975385753156","60.8881567048097","21.7320507719083","-8.09498832390805","-3.9254578997504","17.8446255812923","-38.5646144076142","-38.5646144076142","-38.5646144076142","","","","","","","","","","",
"Mexico","MEX","CO2 emissions (kg per 2017 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.214823712223812","0.220221005234838","0.215412213964389","0.217819488990398","0.225400263497575","0.226047501879397","0.222648620315205","0.221153436439628","0.224210511162931","0.212247840814281","0.215916759168782","0.216595968469353","0.220785664702155","0.228174262024347","0.224671269418731","0.229194151999901","0.227513433506419","0.226791901772999","0.225418212872629","0.232210390540479","0.228046631618661","0.227371293808378","0.223072580514016","0.215243600186486","0.203342070147769","0.200859281565446","0.196409009968275","0.191638969235754","0.179962906607529","0.179006575480984","","","",
"Mexico","MEX","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","43002.909","45008.758","42262.175","42812.225","46490.226","47337.303","50344.243","56655.15","59460.405","66959.42","73468.345","85004.727","89966.178","99130.011","103413.067","111260.447","129514.773","140075.733","155697.153","166602.811","195957.146","207772.22","215751.612","195843.469","198069.338","204387.579","219737.641","231032.001","232531.804","247878.199","235832.104","246734.095","248923.294","250001.392","258263.143","237438.25","237038.547","252410.611","264493.376","271625.691","264090.006","275802.404","265578.808","273418.854","276964.843","291361.485","284922.233","286884.078","288633.237","272964.146","259891.291","272733.125","290393.397","277921.93","269495.164","259088.218","252597.628","","","","","","",
"Mexico","MEX","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","6384.247","8041.731","11859.078","11668.394","13465.224","15779.101","17025.881","19831.136","19842.137","19611.116","20626.875","20102.494","21572.961","24040.852","25111.616","25738.673","25203.291","26523.411","33531.048","40916.386","43827.984","47348.304","51884.383","51943.055","52489.438","54627.299","48477.74","49159.802","49673.182","88228.02","52966.148","55313.028","55657.726","55111.343","56948.51","56966.845","62797.375","65826.317","71147.134","69860.017","81268.054","82954.874","92247.052","101986.604","105734.278","105602.266","118033.396","117369.669","118664.12","123533.896","124223.292","130812.891","135836.681","142393.277","138616.267","148099.129","151579.112","","","","","","",
"Mexico","MEX","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","13.895494572051","12.6284813278225","11.8120341254436","11.2976636869059","10.6567995111363","9.98224932400046","9.37092460246446","8.77747090639422","8.20629028756399","7.22987483735244","6.67228938428387","6.48668337409456","6.9751056960923","6.85963351542888","6.61450038629197","6.97317709977137","6.86856807170759","6.59185819987289","6.28657322738171","6.91470617939353","6.35140482867008","6.28687693780918","6.0934841791072","5.72880375605539","6.13378120743764","6.08858603399099","5.9781428706537","5.85117090744995","5.59973853442064","5.52248057637582","4.94475318820846","4.82874144852209","4.60375334247612","4.57804907396828","4.44942724216521","4.28282414742617","4.2506796200216","4.24208125609155","4.03096166158846","4.08123236236788","3.91717540973837","3.73604458265018","3.98286744751451","3.75270895419011","3.7574452001131","","","","","","","",
"Mexico","MEX","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","-0.879884676488722","5.24163868839345","10.0549683718422","1.28193475514676","-6.5471630820393","-7.28258202751324","-15.6293194026941","-24.1413987760151","-35.2923029478203","-54.585615370392","-68.6043274969945","-84.0256027724623","-93.0537714286342","-86.6409155313418","-77.5431351698564","-72.3211958857288","-71.7389214241362","-68.9485735445891","-62.1139787608025","-58.0969234697828","-57.1108256774867","-55.2520714472107","-54.9504928556397","-50.8757676364331","-54.7922440376379","-59.0267189499616","-59.3869411397373","-55.2119674317783","-49.9585799447031","-51.5396891328101","-50.536122146559","-51.7901614927083","-52.0461980363904","-52.0350665563957","-44.9593107980759","-42.2193433817532","-36.6383127806088","-26.9189418257342","-24.7480112124295","-22.6978878924087","-18.0162706680294","-13.9815347067849","-12.7259150367856","-10.7936009824051","-4.66648531273653","","","","","","","",
"Mexico","MEX","Net bilateral aid flows from DAC donors, Slovenia (current US$)","DC.DAC.SVNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19999.9995529652","","9999.99977648258","9999.99977648258","","","","","","","","","","",
"Mexico","MEX","Net bilateral aid flows from DAC donors, New Zealand (current US$)","DC.DAC.NZLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","129999.995231628","9999.99977648258","9999.99977648258","70000.0002980232","50000.0007450581","100000.001490116","79999.9982118607","70000.0002980232","239999.994635582","159999.996423721","150000.005960464","230000.004172325","409999.996423721","419999.986886978","280000.001192093","140000.000596046","289999.99165535","230000.004172325","319999.992847443","389999.985694885","389999.985694885","219999.998807907","140000.000596046","70000.0002980232","19999.9995529652","29999.9993294477","119999.997317791","70000.0002980232","39999.9991059303","129999.995231628","140000.000596046","129999.995231628","280000.001192093","270000.010728836","109999.999403954","59999.9986588955","109999.999403954","",
"Mexico","MEX","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19999.9995529652","19999.9995529652","29999.9993294477","79999.9982118607","70000.0002980232","9999.99977648258","39999.9991059303","9999.99977648258","109999.999403954","29999.9993294477","70000.0002980232","79999.9982118607","150000.005960464","109999.999403954","170000.001788139","1610000.01430511","720000.028610229","330000.013113022","349999.994039536","899999.976158142","790000.021457672","550000.011920929","529999.971389771","270000.010728836","400000.005960464","810000.002384186","379999.995231628","330000.013113022","1620000.00476837","670000.016689301","1429999.94754791","2400000.09536743","1399999.97615814","",
"Mexico","MEX","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","","29999.9993294477","90000.0035762787","159999.996423721","180000.007152557","79999.9982118607","9999.99977648258","29999.9993294477","159999.996423721","50000.0007450581","50000.0007450581","79999.9982118607","50000.0007450581","","119999.997317791","740000.009536743","79999.9982118607","59999.9986588955","79999.9982118607","90000.0035762787","100000.001490116","29999.9993294477","29999.9993294477","29999.9993294477","39999.9991059303","29999.9993294477","59999.9986588955","340000.003576279","170000.001788139","189999.997615814","",
"Mexico","MEX","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","300000.011920929","3200000.04768372","9000000","14899999.6185303","1200000.04768372","4500000","-200000.002980232","660000.026226044","-1899999.97615814","2890000.10490417","490000.009536743","1500000","-600000.023841858","-2900000.09536743","19000000","15000000","46740001.6784668","17290000.9155273","16500000","8609999.65667725","27940000.5340576","86269996.6430664","37990001.6784668","35139999.3896484","12359999.6566772","51069999.6948242","77690002.4414063","35110000.6103516","51979999.5422363","35770000.4577637","27129999.1607666","6469999.79019165","10340000.1525879","10829999.9237061","12170000.0762939","-11189999.5803833","-2700000.04768372","-230000.004172325","5340000.15258789","18709999.0844727","19430000.3051758","22239999.7711182","16030000.6866455","10770000.4577637","13119999.8855591","205820007.324219","430920013.427734","82660003.6621094","262920013.427734","219910003.662109","-9859999.65667725","147490005.493164","188839996.337891","18440000.5340576","49029998.7792969","245539993.286133","352660003.662109","",
"Mexico","MEX","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","3599999.90463257","2349999.90463257","2779999.97138977","4400000.09536743","-1220000.02861023","-1279999.97138977","920000.016689301","1149999.97615814","1210000.03814697","1629999.99523163","3069999.9332428","2119999.88555908","2680000.0667572","3109999.89509583","4110000.1335144","4630000.11444092","4590000.15258789","6159999.84741211","7829999.92370605","7769999.98092651","15359999.6566772","22000000","36639999.3896484","28059999.4659424","6739999.77111816","7059999.94277954","9470000.26702881","5280000.20980835","8489999.77111816","10720000.2670288","9250000","8079999.92370605","16530000.6866455","15840000.1525879","14600000.3814697","13760000.2288818","12350000.3814697","12510000.2288818","12800000.1907349","16469999.3133545","15279999.7329712","14180000.3051758","14970000.2670288","22649999.6185303","23290000.9155273","25299999.2370605","25760000.2288818","28229999.5422363","39150001.5258789","40790000.9155273","35500000","91250000","79449996.9482422","139509994.506836","249169998.168945","102669998.168945","327809997.558594","277579986.572266","203339996.337891","295700012.207031","16540000.9155273","-32479999.5422363","",
"Mexico","MEX","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","11279999.7329712","13770000.4577637","23860000.6103516","3869999.88555908","1389999.98569489","-1389999.98569489","","","19999.9995529652","79999.9982118607","","9999.99977648258","","","","","","","","250000","1200000.04768372","1049999.95231628","1460000.03814697","1740000.00953674","2779999.97138977","1669999.95708466","1669999.95708466","1929999.94754791","2400000.09536743","1700000.04768372","4539999.96185303","4139999.8664856","4500000","3690000.05722046","3480000.01907349","2390000.10490417","2529999.97138977","2140000.10490417","1549999.95231628","1480000.01907349","3910000.08583069","4949999.80926514","5139999.8664856","5789999.96185303","6789999.96185303","6699999.80926514","5929999.82833862","4420000.07629395","1399999.97615814","2289999.96185303","10340000.1525879","3059999.94277954","1299999.95231628","1139999.98569489","3210000.03814697","3920000.07629395","3880000.11444092","12229999.5422363","9380000.11444092","4739999.77111816","",
"Mexico","MEX","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","181.029810298103","343.631578947368","247.853733641263","413.960396039604","45.4709302325581","30.8894389438944","50.1428961748634","77.8158567774936","72.598731884058","115.136906077348","50.4741447368421","50.0275110782866","45.1586114494519","30.7984624367458","31.8251023467681","31.1629478549897","43.8926537774524","37.7001952500475","40.3884182947231","33.0183190383908","30.4756839005164","22.6758115934239","35.7020388274065","42.0476011176446","24.4720979130979","18.8376254029936","25.8056513812938","22.7856509454457","23.4941852064933","29.6487740865137","36.2566913782458","22.0302867720712","24.4572089918763","24.41686890031","22.7949847243159","31.1192001819566","26.6604138901343","25.7683566930766","28.1613491133413","23.1281566888446","24.3595046660549","20.4784","20.6950360182645","","",
"Mexico","MEX","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","0.534090909090909","0.898614150255288","","0.72","0.889556714471969","0.633228907894729","0.382634693848755","0.931698091516229","1.94032758074138","1.98630754816468","2.00287071509303","4.10256116211341","6.13389908806993","8.36951174197075","12.2312186476362","15.7127031748657","32.8157027248305","38.20490075701","40.1139949360695","24.676503087033","25.18759556627","25.9797567588952","31.2931236438799","17.4255325630567","25.6640191934878","17.6864863853262","16.6852555478383","13.4620245131662","16.8006112809781","21.9116713662147","27.2517869057868","35.7135252940157","37.7815184393932","21.0862365836035","39.114189051253","42.9518494538373","34.6203667802128","43.7150160001496","41.274157026556","36.5108060885429","34.3258297427169","32.527825168897","35.9837629847209","31.4994147635925","32.5937734069899","36.6447556592325","","",
"Mexico","MEX","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.5376358032227","","53.4759368896484","","62.7659568786621","","58.201057434082","58.7301597595215","52.709358215332","54.1463432312012","55.1219520568848","54.3689308166504","55.8252410888672","54.5454559326172","52.8571434020996","52.1327018737793","48.8151664733887","44.5497627258301","30.769229888916","29.3269233703613","32.211540222168","25","25.9615383148193","26.9230766296387","26.9230766296387","25.9615383148193","",
"Mexico","MEX","Control of Corruption: Estimate","CC.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.512428641319275","","-0.38992303609848","","-0.073860302567482","","-0.250572264194489","-0.2415871322155","-0.389334857463837","-0.344179540872574","-0.325125187635422","-0.341457366943359","-0.309849888086319","-0.365960121154785","-0.439748138189316","-0.474737763404846","-0.484527587890625","-0.591520249843597","-0.84264999628067","-0.867699027061462","-0.830518782138824","-0.932947337627411","-0.929513454437256","-0.899168848991394","-0.902077496051788","-1.00162887573242","",
"Mexico","MEX","Secondary income receipts (BoP, current US$)","BX.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","257000000","877000000","1076000000","1072000000","1206000000","1384000000","2012000000","1589000000","1937000000","2270000000","2559000000","3990000000","2765000000","3404000000","3656000000","3821670000","3994950000","4561600000","5273300000","6039489000","6339893182","7023348978","9359960028","10369450436","15671109422","18885863767","22321166241","26209244137","26525672930","25610505783","21725883869","21991757284","24020074541","23056468670","23090960791","24705186215","25363509693","28080999185","31341009149","34526134344","37277510032","41905080207","52399821552","",
"Mexico","MEX","Travel services (% of service exports, BoP)","BX.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","71.1734693877551","59.6942580164057","55.9395973154362","53.3279871692061","56.0652395514781","55.4202801867912","48.5436893203884","51.4358538657604","50.3127665624111","48.082175513597","47.2230384954452","47.4583547999313","46.1258611347628","43.4013411328292","41.308861946547","39.4647584919913","42.0210146898803","40.7417004659923","37.9114771735632","65.370057678424","62.6133311333661","61.5289508370052","67.498302666405","56.9008748745622","59.1110012004759","62.5818629546293","60.7007157169808","59.6472660999251","56.2159150990688","54.9203040367727","55.2539486649929","54.2340592057124","50.3476527242966","51.5682174102121","50.9288297312092","51.8793583222013","54.049425566809","57.6412109740924","56.1094332948821","56.8659592029241","59.1779219114459","41.8843270581364","52.0895919269549","",
"Mexico","MEX","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","5880000000","5364000000","5960000000","4988000000","4905000000","5996000000","6077000000","5885000000","7034000000","8421000000","10209000000","11646000000","12919000000","14018000000","14929000000","16124310000","14704000000","16582678000","19455818000","11462636360","11535687160","13480171279","12445653030","15567396845","15837549373","17250295404","19445256257","20414289521","22981117844","24343751759","20835926230","22111047520","23573708840","24703958678","27389165576","31242467419","32810215698","34089589148","38026044747","39613105680","41524230259","26252337505","37945065315","47943277961",
